./augmentation\knot0352_0_4243.ppm sound_knot
./augmentation\knot0352_0_4943.ppm sound_knot
./augmentation\knot0352_0_5222.ppm sound_knot
./augmentation\knot0352_0_6154.ppm sound_knot
./augmentation\knot0352_0_6324.ppm sound_knot
./augmentation\knot0352_0_6674.ppm sound_knot
./augmentation\knot0352_0_6730.ppm sound_knot
./augmentation\knot0352_0_6739.ppm sound_knot
./augmentation\knot0352_0_6864.ppm sound_knot
./augmentation\knot0352_0_7188.ppm sound_knot
./augmentation\knot0352_0_7214.ppm sound_knot
./augmentation\knot0352_0_7577.ppm sound_knot
./augmentation\knot0352_0_8333.ppm sound_knot
./augmentation\knot0352_0_9039.ppm sound_knot
./augmentation\knot0352_0_9629.ppm sound_knot
./augmentation\knot0352_0_9743.ppm sound_knot
./augmentation\knot0353_0_1475.ppm sound_knot
./augmentation\knot0353_0_2808.ppm sound_knot
./augmentation\knot0353_0_4048.ppm sound_knot
./augmentation\knot0353_0_4218.ppm sound_knot
./augmentation\knot0353_0_4411.ppm sound_knot
./augmentation\knot0353_0_516.ppm sound_knot
./augmentation\knot0353_0_5220.ppm sound_knot
./augmentation\knot0353_0_6875.ppm sound_knot
./augmentation\knot0353_0_6965.ppm sound_knot
./augmentation\knot0353_0_7059.ppm sound_knot
./augmentation\knot0353_0_7066.ppm sound_knot
./augmentation\knot0353_0_7068.ppm sound_knot
./augmentation\knot0353_0_7279.ppm sound_knot
./augmentation\knot0353_0_7462.ppm sound_knot
./augmentation\knot0353_0_7524.ppm sound_knot
./augmentation\knot0353_0_7811.ppm sound_knot
./augmentation\knot0353_0_784.ppm sound_knot
./augmentation\knot0353_0_80.ppm sound_knot
./augmentation\knot0353_0_8590.ppm sound_knot
./augmentation\knot0353_0_9788.ppm sound_knot
./augmentation\knot0353_0_9794.ppm sound_knot
./augmentation\knot0354_0_1758.ppm sound_knot
./augmentation\knot0354_0_2640.ppm sound_knot
./augmentation\knot0354_0_2671.ppm sound_knot
./augmentation\knot0354_0_3034.ppm sound_knot
./augmentation\knot0354_0_3740.ppm sound_knot
./augmentation\knot0354_0_4378.ppm sound_knot
./augmentation\knot0354_0_5060.ppm sound_knot
./augmentation\knot0354_0_5281.ppm sound_knot
./augmentation\knot0354_0_5327.ppm sound_knot
./augmentation\knot0354_0_5757.ppm sound_knot
./augmentation\knot0354_0_6114.ppm sound_knot
./augmentation\knot0354_0_6401.ppm sound_knot
./augmentation\knot0354_0_6701.ppm sound_knot
./augmentation\knot0354_0_6737.ppm sound_knot
./augmentation\knot0354_0_6789.ppm sound_knot
./augmentation\knot0354_0_6877.ppm sound_knot
./augmentation\knot0354_0_6969.ppm sound_knot
./augmentation\knot0354_0_747.ppm sound_knot
./augmentation\knot0354_0_7691.ppm sound_knot
./augmentation\knot0354_0_8082.ppm sound_knot
./augmentation\knot0354_0_8681.ppm sound_knot
./augmentation\knot0355_0_1033.ppm sound_knot
./augmentation\knot0355_0_1417.ppm sound_knot
./augmentation\knot0355_0_1951.ppm sound_knot
./augmentation\knot0355_0_2016.ppm sound_knot
./augmentation\knot0355_0_2675.ppm sound_knot
./augmentation\knot0355_0_3742.ppm sound_knot
./augmentation\knot0355_0_507.ppm sound_knot
./augmentation\knot0355_0_5503.ppm sound_knot
./augmentation\knot0355_0_5789.ppm sound_knot
./augmentation\knot0355_0_6186.ppm sound_knot
./augmentation\knot0355_0_6290.ppm sound_knot
./augmentation\knot0355_0_6319.ppm sound_knot
./augmentation\knot0355_0_6565.ppm sound_knot
./augmentation\knot0355_0_6609.ppm sound_knot
./augmentation\knot0355_0_6726.ppm sound_knot
./augmentation\knot0355_0_6833.ppm sound_knot
./augmentation\knot0355_0_7829.ppm sound_knot
./augmentation\knot0355_0_8072.ppm sound_knot
./augmentation\knot0355_0_8560.ppm sound_knot
./augmentation\knot0355_0_8616.ppm sound_knot
./augmentation\knot0355_0_9512.ppm sound_knot
./augmentation\knot0356_0_1242.ppm sound_knot
./augmentation\knot0356_0_1636.ppm sound_knot
./augmentation\knot0356_0_1671.ppm sound_knot
./augmentation\knot0356_0_2879.ppm sound_knot
./augmentation\knot0356_0_3240.ppm sound_knot
./augmentation\knot0356_0_3883.ppm sound_knot
./augmentation\knot0356_0_5006.ppm sound_knot
./augmentation\knot0356_0_503.ppm sound_knot
./augmentation\knot0356_0_5346.ppm sound_knot
./augmentation\knot0356_0_6186.ppm sound_knot
./augmentation\knot0356_0_6729.ppm sound_knot
./augmentation\knot0356_0_7090.ppm sound_knot
./augmentation\knot0356_0_7192.ppm sound_knot
./augmentation\knot0356_0_7358.ppm sound_knot
./augmentation\knot0356_0_7722.ppm sound_knot
./augmentation\knot0356_0_8156.ppm sound_knot
./augmentation\knot0356_0_8254.ppm sound_knot
./augmentation\knot0356_0_8719.ppm sound_knot
./augmentation\knot0356_0_9436.ppm sound_knot
./augmentation\knot0356_0_9446.ppm sound_knot
./augmentation\knot0356_0_9916.ppm sound_knot
./augmentation\knot0357_0_1153.ppm sound_knot
./augmentation\knot0357_0_1168.ppm sound_knot
./augmentation\knot0357_0_2298.ppm sound_knot
./augmentation\knot0357_0_2366.ppm sound_knot
./augmentation\knot0357_0_2588.ppm sound_knot
./augmentation\knot0357_0_2781.ppm sound_knot
./augmentation\knot0357_0_3096.ppm sound_knot
./augmentation\knot0357_0_3269.ppm sound_knot
./augmentation\knot0357_0_3952.ppm sound_knot
./augmentation\knot0357_0_6117.ppm sound_knot
./augmentation\knot0357_0_6452.ppm sound_knot
./augmentation\knot0357_0_7456.ppm sound_knot
./augmentation\knot0357_0_7634.ppm sound_knot
./augmentation\knot0357_0_781.ppm sound_knot
./augmentation\knot0357_0_8399.ppm sound_knot
./augmentation\knot0357_0_8797.ppm sound_knot
./augmentation\knot0357_0_8966.ppm sound_knot
./augmentation\knot0357_0_8970.ppm sound_knot
./augmentation\knot0357_0_9152.ppm sound_knot
./augmentation\knot0357_0_9185.ppm sound_knot
./augmentation\knot0357_0_9457.ppm sound_knot
./augmentation\knot0358_0_1274.ppm sound_knot
./augmentation\knot0358_0_1396.ppm sound_knot
./augmentation\knot0358_0_2371.ppm sound_knot
./augmentation\knot0358_0_2723.ppm sound_knot
./augmentation\knot0358_0_2907.ppm sound_knot
./augmentation\knot0358_0_3346.ppm sound_knot
./augmentation\knot0358_0_3585.ppm sound_knot
./augmentation\knot0358_0_5535.ppm sound_knot
./augmentation\knot0358_0_5631.ppm sound_knot
./augmentation\knot0358_0_6617.ppm sound_knot
./augmentation\knot0358_0_7005.ppm sound_knot
./augmentation\knot0358_0_7161.ppm sound_knot
./augmentation\knot0358_0_743.ppm sound_knot
./augmentation\knot0358_0_8563.ppm sound_knot
./augmentation\knot0358_0_9036.ppm sound_knot
./augmentation\knot0358_0_9051.ppm sound_knot
./augmentation\knot0358_0_9266.ppm sound_knot
./augmentation\knot0358_0_9330.ppm sound_knot
./augmentation\knot0358_0_987.ppm sound_knot
./augmentation\knot0358_0_9911.ppm sound_knot
./augmentation\knot0358_0_9928.ppm sound_knot
./augmentation\knot0359_0_1363.ppm sound_knot
./augmentation\knot0359_0_1608.ppm sound_knot
./augmentation\knot0359_0_2079.ppm sound_knot
./augmentation\knot0359_0_2119.ppm sound_knot
./augmentation\knot0359_0_2675.ppm sound_knot
./augmentation\knot0359_0_2690.ppm sound_knot
./augmentation\knot0359_0_2974.ppm sound_knot
./augmentation\knot0359_0_2979.ppm sound_knot
./augmentation\knot0359_0_5140.ppm sound_knot
./augmentation\knot0359_0_5740.ppm sound_knot
./augmentation\knot0359_0_5910.ppm sound_knot
./augmentation\knot0359_0_6553.ppm sound_knot
./augmentation\knot0359_0_6649.ppm sound_knot
./augmentation\knot0359_0_6969.ppm sound_knot
./augmentation\knot0359_0_7681.ppm sound_knot
./augmentation\knot0359_0_8075.ppm sound_knot
./augmentation\knot0359_0_9227.ppm sound_knot
./augmentation\knot0359_0_9540.ppm sound_knot
./augmentation\knot0359_0_9789.ppm sound_knot
./augmentation\knot0359_0_9940.ppm sound_knot
./augmentation\knot0359_0_9983.ppm sound_knot
./augmentation\knot0360_0_1092.ppm sound_knot
./augmentation\knot0360_0_1518.ppm sound_knot
./augmentation\knot0360_0_269.ppm sound_knot
./augmentation\knot0360_0_2989.ppm sound_knot
./augmentation\knot0360_0_3122.ppm sound_knot
./augmentation\knot0360_0_3157.ppm sound_knot
./augmentation\knot0360_0_3173.ppm sound_knot
./augmentation\knot0360_0_3282.ppm sound_knot
./augmentation\knot0360_0_3862.ppm sound_knot
./augmentation\knot0360_0_3950.ppm sound_knot
./augmentation\knot0360_0_534.ppm sound_knot
./augmentation\knot0360_0_5403.ppm sound_knot
./augmentation\knot0360_0_6625.ppm sound_knot
./augmentation\knot0360_0_7772.ppm sound_knot
./augmentation\knot0360_0_8017.ppm sound_knot
./augmentation\knot0360_0_8376.ppm sound_knot
./augmentation\knot0360_0_8387.ppm sound_knot
./augmentation\knot0360_0_8894.ppm sound_knot
./augmentation\knot0360_0_9455.ppm sound_knot
./augmentation\knot0360_0_9545.ppm sound_knot
./augmentation\knot0360_0_9989.ppm sound_knot
./augmentation\knot0361_0_1466.ppm sound_knot
./augmentation\knot0361_0_1550.ppm sound_knot
./augmentation\knot0361_0_1735.ppm sound_knot
./augmentation\knot0361_0_2432.ppm sound_knot
./augmentation\knot0361_0_2447.ppm sound_knot
./augmentation\knot0361_0_2536.ppm sound_knot
./augmentation\knot0361_0_2808.ppm sound_knot
./augmentation\knot0361_0_3147.ppm sound_knot
./augmentation\knot0361_0_3193.ppm sound_knot
./augmentation\knot0361_0_3194.ppm sound_knot
./augmentation\knot0361_0_3365.ppm sound_knot
./augmentation\knot0361_0_348.ppm sound_knot
./augmentation\knot0361_0_3714.ppm sound_knot
./augmentation\knot0361_0_4751.ppm sound_knot
./augmentation\knot0361_0_6112.ppm sound_knot
./augmentation\knot0361_0_644.ppm sound_knot
./augmentation\knot0361_0_6509.ppm sound_knot
./augmentation\knot0361_0_7598.ppm sound_knot
./augmentation\knot0361_0_8110.ppm sound_knot
./augmentation\knot0361_0_8171.ppm sound_knot
./augmentation\knot0361_0_9813.ppm sound_knot
./augmentation\knot0362_0_1116.ppm sound_knot
./augmentation\knot0362_0_1588.ppm sound_knot
./augmentation\knot0362_0_2282.ppm sound_knot
./augmentation\knot0362_0_2861.ppm sound_knot
./augmentation\knot0362_0_3448.ppm sound_knot
./augmentation\knot0362_0_3655.ppm sound_knot
./augmentation\knot0362_0_3761.ppm sound_knot
./augmentation\knot0362_0_3995.ppm sound_knot
./augmentation\knot0362_0_4128.ppm sound_knot
./augmentation\knot0362_0_4771.ppm sound_knot
./augmentation\knot0362_0_6442.ppm sound_knot
./augmentation\knot0362_0_7012.ppm sound_knot
./augmentation\knot0362_0_7767.ppm sound_knot
./augmentation\knot0362_0_8039.ppm sound_knot
./augmentation\knot0362_0_8044.ppm sound_knot
./augmentation\knot0362_0_8174.ppm sound_knot
./augmentation\knot0362_0_837.ppm sound_knot
./augmentation\knot0362_0_8425.ppm sound_knot
./augmentation\knot0362_0_9558.ppm sound_knot
./augmentation\knot0362_0_976.ppm sound_knot
./augmentation\knot0362_0_991.ppm sound_knot
./augmentation\knot0363_0_0.ppm sound_knot
./augmentation\knot0363_0_175.ppm sound_knot
./augmentation\knot0363_0_2401.ppm sound_knot
./augmentation\knot0363_0_2619.ppm sound_knot
./augmentation\knot0363_0_3356.ppm sound_knot
./augmentation\knot0363_0_3409.ppm sound_knot
./augmentation\knot0363_0_3632.ppm sound_knot
./augmentation\knot0363_0_4138.ppm sound_knot
./augmentation\knot0363_0_4321.ppm sound_knot
./augmentation\knot0363_0_4413.ppm sound_knot
./augmentation\knot0363_0_4476.ppm sound_knot
./augmentation\knot0363_0_5317.ppm sound_knot
./augmentation\knot0363_0_5575.ppm sound_knot
./augmentation\knot0363_0_5975.ppm sound_knot
./augmentation\knot0363_0_6325.ppm sound_knot
./augmentation\knot0363_0_7141.ppm sound_knot
./augmentation\knot0363_0_7932.ppm sound_knot
./augmentation\knot0363_0_9101.ppm sound_knot
./augmentation\knot0363_0_9104.ppm sound_knot
./augmentation\knot0363_0_9346.ppm sound_knot
./augmentation\knot0363_0_9489.ppm sound_knot
./augmentation\knot0364_0_1333.ppm sound_knot
./augmentation\knot0364_0_1561.ppm sound_knot
./augmentation\knot0364_0_1939.ppm sound_knot
./augmentation\knot0364_0_2198.ppm sound_knot
./augmentation\knot0364_0_238.ppm sound_knot
./augmentation\knot0364_0_2410.ppm sound_knot
./augmentation\knot0364_0_2707.ppm sound_knot
./augmentation\knot0364_0_332.ppm sound_knot
./augmentation\knot0364_0_3581.ppm sound_knot
./augmentation\knot0364_0_3930.ppm sound_knot
./augmentation\knot0364_0_4783.ppm sound_knot
./augmentation\knot0364_0_5269.ppm sound_knot
./augmentation\knot0364_0_5280.ppm sound_knot
./augmentation\knot0364_0_65.ppm sound_knot
./augmentation\knot0364_0_7753.ppm sound_knot
./augmentation\knot0364_0_821.ppm sound_knot
./augmentation\knot0364_0_8712.ppm sound_knot
./augmentation\knot0364_0_9087.ppm sound_knot
./augmentation\knot0364_0_9924.ppm sound_knot
./augmentation\knot0364_0_9939.ppm sound_knot
./augmentation\knot0364_0_9961.ppm sound_knot
./augmentation\knot0365_0_1265.ppm sound_knot
./augmentation\knot0365_0_1374.ppm sound_knot
./augmentation\knot0365_0_173.ppm sound_knot
./augmentation\knot0365_0_2219.ppm sound_knot
./augmentation\knot0365_0_2706.ppm sound_knot
./augmentation\knot0365_0_3676.ppm sound_knot
./augmentation\knot0365_0_5483.ppm sound_knot
./augmentation\knot0365_0_6199.ppm sound_knot
./augmentation\knot0365_0_6440.ppm sound_knot
./augmentation\knot0365_0_6768.ppm sound_knot
./augmentation\knot0365_0_6879.ppm sound_knot
./augmentation\knot0365_0_7119.ppm sound_knot
./augmentation\knot0365_0_7180.ppm sound_knot
./augmentation\knot0365_0_7918.ppm sound_knot
./augmentation\knot0365_0_793.ppm sound_knot
./augmentation\knot0365_0_7938.ppm sound_knot
./augmentation\knot0365_0_8167.ppm sound_knot
./augmentation\knot0365_0_830.ppm sound_knot
./augmentation\knot0365_0_8545.ppm sound_knot
./augmentation\knot0365_0_8787.ppm sound_knot
./augmentation\knot0365_0_9299.ppm sound_knot
./augmentation\knot0366_0_1277.ppm sound_knot
./augmentation\knot0366_0_1578.ppm sound_knot
./augmentation\knot0366_0_1971.ppm sound_knot
./augmentation\knot0366_0_2085.ppm sound_knot
./augmentation\knot0366_0_3094.ppm sound_knot
./augmentation\knot0366_0_3356.ppm sound_knot
./augmentation\knot0366_0_3467.ppm sound_knot
./augmentation\knot0366_0_3492.ppm sound_knot
./augmentation\knot0366_0_4476.ppm sound_knot
./augmentation\knot0366_0_4727.ppm sound_knot
./augmentation\knot0366_0_4970.ppm sound_knot
./augmentation\knot0366_0_5250.ppm sound_knot
./augmentation\knot0366_0_5763.ppm sound_knot
./augmentation\knot0366_0_5768.ppm sound_knot
./augmentation\knot0366_0_5790.ppm sound_knot
./augmentation\knot0366_0_5999.ppm sound_knot
./augmentation\knot0366_0_6474.ppm sound_knot
./augmentation\knot0366_0_6517.ppm sound_knot
./augmentation\knot0366_0_6642.ppm sound_knot
./augmentation\knot0366_0_8885.ppm sound_knot
./augmentation\knot0366_0_9797.ppm sound_knot
./augmentation\knot0367_0_1693.ppm sound_knot
./augmentation\knot0367_0_170.ppm sound_knot
./augmentation\knot0367_0_2458.ppm sound_knot
./augmentation\knot0367_0_2541.ppm sound_knot
./augmentation\knot0367_0_3512.ppm sound_knot
./augmentation\knot0367_0_3837.ppm sound_knot
./augmentation\knot0367_0_3937.ppm sound_knot
./augmentation\knot0367_0_4377.ppm sound_knot
./augmentation\knot0367_0_4426.ppm sound_knot
./augmentation\knot0367_0_4528.ppm sound_knot
./augmentation\knot0367_0_4849.ppm sound_knot
./augmentation\knot0367_0_5210.ppm sound_knot
./augmentation\knot0367_0_5298.ppm sound_knot
./augmentation\knot0367_0_5648.ppm sound_knot
./augmentation\knot0367_0_7687.ppm sound_knot
./augmentation\knot0367_0_8419.ppm sound_knot
./augmentation\knot0367_0_8545.ppm sound_knot
./augmentation\knot0367_0_8823.ppm sound_knot
./augmentation\knot0367_0_8947.ppm sound_knot
./augmentation\knot0367_0_9726.ppm sound_knot
./augmentation\knot0367_0_9886.ppm sound_knot
./augmentation\knot0368_0_1074.ppm sound_knot
./augmentation\knot0368_0_177.ppm sound_knot
./augmentation\knot0368_0_1814.ppm sound_knot
./augmentation\knot0368_0_1893.ppm sound_knot
./augmentation\knot0368_0_2529.ppm sound_knot
./augmentation\knot0368_0_2760.ppm sound_knot
./augmentation\knot0368_0_2903.ppm sound_knot
./augmentation\knot0368_0_3386.ppm sound_knot
./augmentation\knot0368_0_3730.ppm sound_knot
./augmentation\knot0368_0_3755.ppm sound_knot
./augmentation\knot0368_0_4092.ppm sound_knot
./augmentation\knot0368_0_4426.ppm sound_knot
./augmentation\knot0368_0_4629.ppm sound_knot
./augmentation\knot0368_0_5981.ppm sound_knot
./augmentation\knot0368_0_6625.ppm sound_knot
./augmentation\knot0368_0_6775.ppm sound_knot
./augmentation\knot0368_0_8266.ppm sound_knot
./augmentation\knot0368_0_8484.ppm sound_knot
./augmentation\knot0368_0_8826.ppm sound_knot
./augmentation\knot0368_0_9273.ppm sound_knot
./augmentation\knot0368_0_9681.ppm sound_knot
./augmentation\knot0369_0_1358.ppm sound_knot
./augmentation\knot0369_0_1442.ppm sound_knot
./augmentation\knot0369_0_1494.ppm sound_knot
./augmentation\knot0369_0_1611.ppm sound_knot
./augmentation\knot0369_0_1698.ppm sound_knot
./augmentation\knot0369_0_2262.ppm sound_knot
./augmentation\knot0369_0_2301.ppm sound_knot
./augmentation\knot0369_0_2546.ppm sound_knot
./augmentation\knot0369_0_2998.ppm sound_knot
./augmentation\knot0369_0_3593.ppm sound_knot
./augmentation\knot0369_0_4190.ppm sound_knot
./augmentation\knot0369_0_4686.ppm sound_knot
./augmentation\knot0369_0_4813.ppm sound_knot
./augmentation\knot0369_0_4922.ppm sound_knot
./augmentation\knot0369_0_6768.ppm sound_knot
./augmentation\knot0369_0_6867.ppm sound_knot
./augmentation\knot0369_0_7253.ppm sound_knot
./augmentation\knot0369_0_7885.ppm sound_knot
./augmentation\knot0369_0_9515.ppm sound_knot
./augmentation\knot0369_0_9610.ppm sound_knot
./augmentation\knot0369_0_9842.ppm sound_knot
./augmentation\knot0370_0_10.ppm sound_knot
./augmentation\knot0370_0_1396.ppm sound_knot
./augmentation\knot0370_0_1727.ppm sound_knot
./augmentation\knot0370_0_2218.ppm sound_knot
./augmentation\knot0370_0_2492.ppm sound_knot
./augmentation\knot0370_0_2679.ppm sound_knot
./augmentation\knot0370_0_3555.ppm sound_knot
./augmentation\knot0370_0_3640.ppm sound_knot
./augmentation\knot0370_0_4579.ppm sound_knot
./augmentation\knot0370_0_5462.ppm sound_knot
./augmentation\knot0370_0_5767.ppm sound_knot
./augmentation\knot0370_0_5790.ppm sound_knot
./augmentation\knot0370_0_7313.ppm sound_knot
./augmentation\knot0370_0_7328.ppm sound_knot
./augmentation\knot0370_0_7837.ppm sound_knot
./augmentation\knot0370_0_8112.ppm sound_knot
./augmentation\knot0370_0_8642.ppm sound_knot
./augmentation\knot0370_0_8876.ppm sound_knot
./augmentation\knot0370_0_958.ppm sound_knot
./augmentation\knot0370_0_9582.ppm sound_knot
./augmentation\knot0370_0_9937.ppm sound_knot
./augmentation\knot0371_0_1241.ppm sound_knot
./augmentation\knot0371_0_143.ppm sound_knot
./augmentation\knot0371_0_1735.ppm sound_knot
./augmentation\knot0371_0_2182.ppm sound_knot
./augmentation\knot0371_0_2439.ppm sound_knot
./augmentation\knot0371_0_2662.ppm sound_knot
./augmentation\knot0371_0_2874.ppm sound_knot
./augmentation\knot0371_0_3022.ppm sound_knot
./augmentation\knot0371_0_4057.ppm sound_knot
./augmentation\knot0371_0_5548.ppm sound_knot
./augmentation\knot0371_0_6133.ppm sound_knot
./augmentation\knot0371_0_6205.ppm sound_knot
./augmentation\knot0371_0_6253.ppm sound_knot
./augmentation\knot0371_0_6655.ppm sound_knot
./augmentation\knot0371_0_7008.ppm sound_knot
./augmentation\knot0371_0_7866.ppm sound_knot
./augmentation\knot0371_0_8370.ppm sound_knot
./augmentation\knot0371_0_8928.ppm sound_knot
./augmentation\knot0371_0_9.ppm sound_knot
./augmentation\knot0371_0_9341.ppm sound_knot
./augmentation\knot0371_0_9385.ppm sound_knot
./augmentation\knot0372_0_1089.ppm sound_knot
./augmentation\knot0372_0_1258.ppm sound_knot
./augmentation\knot0372_0_1724.ppm sound_knot
./augmentation\knot0372_0_1837.ppm sound_knot
